Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Di Rimini Rebola Landi,,,Podere dell’Angelo,Romagna,,18,Grechetto gentile 85% – altre varietà 15%,Gnocchetti al sugo d'astice,,,86,nd,nd,,,,,,2,,Acciaio 12,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Predappio Notturno,,,Drei Donà Tenuta La Palazza,Romagna,,13,Sangiovese 100%,Tagliatelle al ragù,,,89,nd,nd,,,,,14,50,,Legno 8 mesi,,,"Manto limpido dal colore rosso rubino. Riconoscimenti di ciliegia, prugna e lampone seguiti da muschio e bacche di ginepro. Avvolgente e morbido l’assaggio, arricchito da tannini cesellati e da un finale impreziosito da sfumature fruttate e speziate.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Pruno Riserva,,,Drei Donà Tenuta La Palazza,Romagna,,13,Sangiovese 100%,Agnello al forno con rosmarino,,,89,nd,nd,,,,,14,50,,Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Il Tornese,,,Drei Donà Tenuta La Palazza,Romagna,,13,Chardonnay 60% – Riesling renano 40%,Terracotta Zuppetta di piselli e vongole,,,86,nd,nd,,,,,14,50,,Legno 8 mesi,,,"Calamari con ripieno di tarassaco e patate. NOTA DI CANTINA N.1/2021 2021 Bianco Igt Bombino bianco 40%, Trebbiano 40%, Albana 20% Alc. 14% | € 35 | Bt. 930.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Magnificat,,,Drei Donà Tenuta La Palazza,Romagna,,13,Cabernet sauvignon 100%,Acciaio Vitello tonnato,,,86,nd,nd,,,,,14,50,,Legno 8 mesi,,,Trippa in umido. IL TORNESELE ORIGINI 2020 Bianco Igt Chardonnay 100% Alc. 14% | € 25 | Bt. 3.000 | Ferm.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Albana Secco Codronchio,,,Fattoria Monticino Rosso,Romagna,,14,Albana 100%,Calamarata con ragù di pesce spada,,,91,nd,nd,,,,,14,12,,Legno 6 mesi,,,"Scrigno paglierino dalla lucentezza evidente. Splendida complessità olfattiva con albicocca disidratata, frutti esotici, zeste d’arancia, zafferano, miele di castagno e scie iodate. Sorso caldo e aggraziato, dove la struttura è ben supportata dalla vena fresco-sapida. Persistente epilogo agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Blanc De Blanc Pas Dosé,,,Fattoria Monticino Rosso,Romagna,,14,Albana 100%,Rombo al forno ai sapori mediterranei,,,89,nd,nd,,,,,14,12,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Albana Passito,,,Fattoria Monticino Rosso,Romagna,,14,Albana 100%,Crostata alle mandorle e albicocche,,,89,nd,nd,,,,,14,12,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Le Morine Riserva,,,Fattoria Monticino Rosso,Romagna,,14,Sangiovese 100%,Involtini di vitello lardellati,,,86,nd,nd,,,,,14,12,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco A,,,Fattoria Monticino Rosso,Romagna,,14,Albana 100%,Entrecôte alla griglia con scaglie di formaggio,,,86,nd,nd,,,,,14,12,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Frutti Rossi Riserva,,,Fattoria Monticino Rosso,Romagna,,14,Sangiovese 100%,Tartare di manzo,,,86,nd,nd,,,,,14,12,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Predappio Di Predappio Vigna Del Generale Riserva,,,Fattoria Nicolucci,Romagna,,26,Sangiovese 100%,Filetto di orata allo zenzero,,,91,nd,nd,,,,,14,20,,Legno 24 mesi,,,"Rosso granato profondo. Profilo odoroso che regala suadenti intrecci di ciliegia e rosa appassita, seguire eucalipto, rabarbaro e tabacco. Al palato conferma una grande finezza grazie al perfetto equilibrio e ai tannini rotondi e dinamici che conducono un lungo setale fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Nero Di Predappio,,,Fattoria Nicolucci,Romagna,,26,Refosco 70% – Sangiovese 30%,Controfiletto di bue alla brace,,,86,nd,nd,,,,,14,20,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Tre Rocche,,,Fattoria Nicolucci,Romagna,,26,Sangiovese 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,14,20,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Nicolucci,,,Fattoria Nicolucci,Romagna,,26,Trebbiano 100%,Crostini con baccalà mantecato,,,82,nd,nd,,,,,14,20,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbarossa Vigna Spungone,,,Fattoria Paradiso,Romagna,,20,Barbarossa 100%,Lasagne alle melanzane,,,89,nd,nd,,,,,11,30,,Cemento 6 mesi,,,"Drappeggio lucente color rubino. Spettro olfattivo incentrato su sentori di incenso, rabarbaro e corteccia di china che sfumano in petali di rosa leggermente appassita. Il vino è caldo, la trama tannica è raffinata e accompagnata da una vibrante freschezza. La chiosa è amabilmente ammandorlata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gradisca Muffato,,,Fattoria Paradiso,Romagna,,20,Albana 100%,Crema catalana,,,86,nd,nd,,,,,11,30,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Mito,,,Fattoria Paradiso,Romagna,,20,Cabernet sauvignon 75% – Merlot 25%,Cosciotto d’agnello al forno con patate novelle,,,86,nd,nd,,,,,11,30,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Vigna Del Molino,,,Fattoria Paradiso,Romagna,,20,Sangiovese 100%,Costolette d’agnello in panatura aromatica,,,86,nd,nd,,,,,11,30,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Romagna Sangiovese Superiore Vigna Delle Lepri Riserva,,,Fattoria Paradiso,Romagna,,20,Sangiovese 100%,Cemento 6 mesi Stracotto d'asino,,,82,nd,nd,,,,,11,30,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,I Mezzi Vendemmia Tardiva,,,Fattoria Paradiso,Romagna,,20,Albana 100%,Spuma di ricotta con salsa di albicocche,,,82,nd,nd,,,,,11,30,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Albana Passito Scaccomatto,,,Fattoria Zerbina,Romagna,,45,Albana 100%,Crostini al foie gras,,,91,nd,nd,,,,,13,4,,Acciaio 14 mesi,,,"Oro brillante di rara luce. Affascinante e generoso il percorso olfattivo: aromi di albicocca disidratata, zafferano, curry, scorza di arancia candita, datteri e miele. Al palato è dolce e carezzevole, ben armonizzato da una spiccata freschezza e dalla dinamicità di beva. Ritorni fruttati suadenti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Albana Passito Arrocco,,,Fattoria Zerbina,Romagna,,45,Albana 100%,e Legno 2 mesi Semifreddo alla ricotta con gocce di cioccolato e scorze di mandarino,,,89,nd,nd,,,,,13,4,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Bianco Di Ceparano,,,Fattoria Zerbina,Romagna,,45,Albana 100%,Spaghetti con vongole veraci,,,89,nd,nd,,,,,13,4,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Superiore Poggio Vicchio,,,Fattoria Zerbina,Romagna,,45,Sangiovese 100%,Carré di vitello alle erbe aromatiche,,,89,nd,nd,,,,,13,4,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Romagna Sangiovese Superiore Torre Di Ceparano Riserva,,,Fattoria Zerbina,Romagna,,45,Sangiovese 92% – Merlot 6% – Ancellotta 2%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,13,4,,Acciaio 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Albana Passito Domus Aurea,,,Ferrucci,Romagna,,20,Albana 100%,Crème caramel,,,86,nd,nd,,,,,,3,,Cemento 10 mesi,,,"Un cuore d’ambra perfetto. La trama odorosa è fine e delicata, dapprima si esprime con accenni di albicocche disidratate, burro di arachidi, miele di tiglio per chiudere con giuggiole e refoli balsamici. Calibrata dolcezza e morbidezza mai banale, freschezza equilibrata che conduce molto lontano.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Alei,,,Ferrucci,Romagna,,20,Albana 100%,Petto di pollo agli asparagi,,,86,nd,nd,,,,,,3,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Domus Caia Riserva,,,Ferrucci,Romagna,,20,Sangiovese 100%,Stinco d’agnello al forno,,,86,nd,nd,,,,,,3,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Centurione,,,Ferrucci,Romagna,,20,Sangiovese 100%,Petto d'anatra all'arancia,,,82,nd,nd,,,,,,3,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Cleonice,,,Fiorentini,Romagna,,12,Albana 100%,Coniglio in umido alle erbe aromatiche,,,91,nd,nd,,,,,13,2,,Acciaio 6 mesi,,,"Giallo paglierino con riflessi dorati. Ampio spettro olfattivo con briosi indizi di salvia, albicocca, susina e fiori di ginestra. Tipicità del varietale. Appagante e di spessore la beva, bilanciata l’impalcatura sapida, con una rigogliosa freschezza e lievi tocchi vegetali. Lungo e saporito il finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Castrocaro Fiorone,,,Fiorentini,Romagna,,12,Sangiovese 100%,Pappardelle al ragù di cinghiale,,,89,nd,nd,,,,,13,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Delle Volture,,,Fiorentini,Romagna,,12,Famoso 100%,Totani ripieni con salsa mediterranea,,,86,nd,nd,,,,,13,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bvb,,,Fiorentini,Romagna,,12,Famoso 100%,Canapè di pasta sfoglia al formaggio,,,82,nd,nd,,,,,13,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Albana Secco Querciola,,,Fondo Cà Vecja,Romagna,,8,Albana 100%,Ravioli di patate e baccalà,,,89,nd,nd,,,,,13,1,,Acciaio 8 mesi,,,"Oro cangiante. Al naso l’approccio si rivela tipico e allo stesso tempo nobile, allusioni di pesca e albicocca mature, fiori di ginestra e timo. Un sorso fresco e sapido con un frutto maturo e il calore alcolico misurato. Media durevolezza ma incredibile equilibrio complessivo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pignoletto Colli D’Imola Burnis,,,Fondo Cà Vecja,Romagna,,8,Grechetto gentile 100%,Rombo al forno ai sapori mediterranei,,,86,nd,nd,,,,,13,1,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colli D’Imola Sangiovese Vigna Poiane Riserva,,,Fondo Cà Vecja,Romagna,,8,Sangiovese 100%,Legno 18 mesi Quaglie alla cacciatora,,,86,nd,nd,,,,,13,1,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Due Pievi,,,Fondo Cà Vecja,Romagna,,8,Manzoni bianco 100%,Zuppa di farro e borlotti,,,86,nd,nd,,,,,13,1,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli D’Imola Sangiovese Bantel,,,Fondo Cà Vecja,Romagna,,8,Sangiovese 100%,Tagliatelle al ragù,,,82,nd,nd,,,,,13,1,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sauvignon Colvento,,,Fondo Cà Vecja,Romagna,,8,Sauvignon 100%,Salmone al timo,,,82,nd,nd,,,,,13,1,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Fiorile,,,Fondo San Giuseppe,Romagna,,20,Albana 100%,Plateau royal di crudité,,,91,nd,nd,,,,,13,4,,Legno 6 mesi,,,"Giallo paglierino smagliante. Bouquet ampio e invitante, in primis fiori di campo, acacia e pesca, in una cornice agrumata e con refoli iodati. Il sorso affascina per il perfetto bilanciamento di sapori che si alternano vivide freschezza e sapidità, regalando un allungo di agrumi dolci.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Ca’ Bianca,,,Fondo San Giuseppe,Romagna,,20,Sangiovese 100%,Faraona al forno,,,89,nd,nd,,,,,13,4,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Tera,,,Fondo San Giuseppe,Romagna,,20,Trebbiano 100%,Legno 6 mesi Lasagne di verdure,,,89,nd,nd,,,,,13,4,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ciarla,,,Fondo San Giuseppe,Romagna,,20,Riesling renano 100%,mesi e Legno 6 mesi Risotto agli asparagi con gamberi croccanti,,,86,nd,nd,,,,,13,4,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Caramore,,,Fondo San Giuseppe,Romagna,,20,Chardonnay 100%,Spaghetti alla carbonara,,,86,nd,nd,,,,,13,4,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Limbecca,,,Paolo Francesconi,Romagna,,15,Sangiovese 100%,Tagliatelle al ragù,,,86,nd,nd,,,,,13,8,,Acciaio 7 mesi,,,"Il rosso rubino annuncia un bagaglio prodigo di frutti rossi, di marasche e lamponi, con rintocchi di pepe nero e sensazioni balsamiche di sottobosco. Il palato è avvolgente ed equilibrato, ravvivato da una freschezza briosa e da una buona fattura tannica. Epilogo deliziosamente fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Arcaica,,,Paolo Francesconi,Romagna,,15,Albana 100%,Filetto di orata in crosta di mandorle e patate,,,86,nd,nd,,,,,13,8,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosso,,,Paolo Francesconi,Romagna,,15,Sangiovese 100%,Bigoli con salsiccia,,,86,nd,nd,,,,,13,8,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco,,,Paolo Francesconi,Romagna,,15,Trebbiano 100%,Canapè di pasta sfoglia al formaggio,,,82,nd,nd,,,,,13,8,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosato,,,Paolo Francesconi,Romagna,,15,Sangiovese 100%,Crostini con burro e salmone,,,82,nd,nd,,,,,13,8,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vite In Fiore,,,Paolo Francesconi,Romagna,,15,Albana 100%,Garganelli freschi con gamberi di fiume,,,82,nd,nd,,,,,13,8,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Nato Re,,,Maria Galassi,Romagna,,13,Sangiovese 100%,Spezzatino di manzo,,,89,nd,nd,,,,,14,4,,Acciaio 24 mesi,,,"Cremisi con lampi granato. Olfatto seducente e deciso di viola e ciliegia, seguite da una spolverata di pepe nero e tabacco mentolato. Al gusto incantano l’equilibrio e la tipicità. L’eleganza dell’assaggio è completata dalla dotazione tannica nobile e dai ricordi fruttati e speziati nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco La Sgnòra,,,Maria Galassi,Romagna,,13,Albana 100%,Pappardelle con funghi porcini,,,89,nd,nd,,,,,14,4,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Fiaba,,,Maria Galassi,Romagna,,13,Grechetto gentile 60% – Chardonnay 40%,Crostini con baccalà mantecato,,,86,nd,nd,,,,,14,4,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore E Bè Di Smèmbar,,,Maria Galassi,Romagna,,13,Sangiovese 100%,Filetto di maiale lardellato,,,82,nd,nd,,,,,14,4,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Brisighella Corallo Nero Riserva,,,Gallegati,Romagna,,18,Sangiovese 100%,Filetto al vino rosso e scalogno,,,89,nd,nd,,,,,14,2,,Legno 14 mesi,,,"Fulgido rosso rubino. Il naso è un felice matrimonio di frutti rossi e melagrana, celebrato su una scia balsamica arricchita da erbe officinali e pepe nero. La beva è delineata da tannini precisi ma mai invadenti, una progressione di gusto appagante, che rimanda un allungo fresco e fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Di Faenza Bianco Corallo Bianco,,,Gallegati,Romagna,,18,Chardonnay 60% – Grechetto gentile 40%,Filetto di branzino gratinato,,,86,nd,nd,,,,,14,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Trebbiano Corallo Argento,,,Gallegati,Romagna,,18,Trebbiano 100%,Fritto di paranza,,,86,nd,nd,,,,,14,2,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco 8000,,,Giovannini,Romagna,,40,Albana 100%,Faraona ripiena con salsa tartufata,,,91,nd,nd,,,,,15,600,,Terracotta,,,"9 mesi Oro brillante. Ricchi profumi di frutta gialla croccante, cedro e bergamotto, ginestra e fiori di acacia, rosmarino e lavanda. Sorso agile, di grande freschezza, sapido e dalla struttura importante, leggera astringenza in linea con la tipologia, decisamente persistente. Un grande vino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Gioja,,,Giovannini,Romagna,,40,Albana 100%,Pollo alle mandorle e curcuma,,,89,nd,nd,,,,,15,600,,Terracotta,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Ggg,,,Giovannini,Romagna,,40,Albana 100%,Ricciola al forno con capperi e pomodori ciliegino,,,86,nd,nd,,,,,15,600,,Terracotta,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Oriolo,,,I Sabbioni,Romagna,,15,Sangiovese 100%,Faraona al forno,,,89,nd,nd,,,,,,7,,Acciaio 9 mesi,,,"Rosso granato dai riflessi aranciati. Naso ricco, che debutta con copiosi frutti rossi in primo piano, seguiti da tracce di eucalipto e cuoio e annuncia un assaggio coerente, morbido e dinamico. Il tannino integrato e la componente calorica sono rinfrescate dalla durevole sensazione fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Albana Secco Uva Flava Byzantium,,,I Sabbioni,Romagna,,15,Albana 100%,Tartare di manzo,,,86,nd,nd,,,,,,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Liti Bianche,,,I Sabbioni,Romagna,,15,Sangiovese 100%,"Riso, cozze e zafferano",,,82,nd,nd,,,,,,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Romagna Sangiovese I Rifugi Riserva,,,I Sabbioni,Romagna,,15,Sangiovese 100%,Spezzatino di manzo,,,82,nd,nd,,,,,,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2008,,Mantignano,,,Il Pratello,Romagna,,25,Sangiovese 100%,Manzo brasato con funghi,,,86,nd,nd,,,,,,4,,Acciaio 6 mesi e,,,"Legno 36 mesi Sfoggia un granato con venature aranciate. Esordisce con appunti di ciliegia sotto spirito, poi è un susseguirsi di tostature: caffè, cacao, infine spezie e sbuffi eterei. Caldo, dal gusto pieno e con un solido tannino. Di buona lunghezza, chiude su note evolute coerenti con l’olfatto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Morana,,,Il Pratello,Romagna,,25,Sangiovese 100%,Legno 12 mesi Carpaccio di chianina e insalata di porcini,,,82,nd,nd,,,,,,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Modigliana Violano,,,Il Teatro,Romagna,,20,Sangiovese 100%,Filetto di maiale lardellato,,,89,nd,nd,,,,,13,900,,Acciaio 9 mesi,,,"Rubino su toni granato. Si apre con pacati toni naturali di vino in cantina, poi frutta rossa, prugne cotte e fichi caramellati. Al palato è avvolgente, magistrale, il tannino vivace regala verve e crea armonia fra sapori di frutta rossa macerata e marcata acidità. Finale su aromi di rabarbaro.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,I Vespri,,,Il Teatro,Romagna,,20,Trebbiano 100%,Coniglio al forno con patate,,,89,nd,nd,,,,,13,900,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Modigliana La Roncia,,,Il Teatro,Romagna,,20,Sangiovese 100%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,13,900,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Romagna Trebbiano I Vespri,,,Il Teatro,Romagna,,20,,| 2018 | 2019 wineryname Il Teatro (2015) wineryname,,,86,nd,nd,,,,,13,900,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Atto Ii,,,Il Teatro,Romagna,,20,,,,,86,nd,nd,,,,,13,900,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Predappio Profondo Rosso Riserva,,,La Fornace,Romagna,,11,Sangiovese 100%,Filetto di cervo ai mirtilli,,,91,nd,nd,,,,,,600,,Legno 30 mesi,,,"Carminio lucente con accenni granato. Naso straordinario, inebria con toni balsamici, alternati frutti rossi, poi cacao e tabacco su nuance mentolate. In bocca è energico e polposo cesellato da tannini fitti e vellutati perfettamente integrati in una lunga scia fruttata e mentolata. Incanta.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Predappio Cassiano,,,La Fornace,Romagna,,11,Sangiovese 100%,Agnello al forno con rosmarino,,,89,nd,nd,,,,,,600,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Fornace,,,La Fornace,Romagna,,11,Sangiovese 100%,Piccione al forno con cipollotti,,,82,nd,nd,,,,,,600,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Sallius,,,La Grotta,Romagna,,10,Sangiovese 100%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,14,6,,Legno 4 mesi,,,"Drappeggio rubino dai profumi nitidi e copiosi: ciliegia e melagrana supportati da memorie balsamiche con lievi striature vegetali. Al gusto è snello con tannini vivaci e saporiti, bilanciati da un frutto ben esposto. Finale di bell’equilibrio giocato sul nerbo e l’integrità del frutto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Damadora,,,La Grotta,Romagna,,10,Albana 100%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,86,nd,nd,,,,,14,6,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Cleto Riserva,,,La Grotta,Romagna,,10,Sangiovese 100%,Guanciale di manzo in umido con polenta,,,86,nd,nd,,,,,14,6,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Famoso,,,La Grotta,Romagna,,10,Famoso 100%,Rombo al forno con patate e carciofi,,,82,nd,nd,,,,,14,6,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Il Macchiaiolo,,,Lu.Va.,Romagna,,14,Cabernet sauvignon 100%,Costata di manzo alla griglia,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,"Rosso rubino di media fittezza, all’olfatto debutta con tratti di ciliegia e susina croccante, poi subentrano eucalipto e violetta. Secco al palato, è abbastanza morbido, bilanciato e con un tannino rifinito. Chiude con una buona sapidità e la succosità del frutto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Il Baratto,,,Lu.Va.,Romagna,,14,Trebbiano 100%,Rollè di cernia con patate al rosmarino,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Modigliana Cucco Nero Riserva,,,Lu.Va.,Romagna,,14,Sangiovese 100%,,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Modigliana Il Carbonaro,,,Lu.Va.,Romagna,,14,Sangiovese 100%,Terracotta 12 mesi Pappardelle con sugo di lepre,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Cucco Rosso,,,Lu.Va.,Romagna,,14,Sangiovese 100%,Fagiano arrosto,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Bertinoro Ombroso Riserva,,,Giovanna Madonia,Romagna,,25,Sangiovese 100%,Lepre in salmì,,,91,nd,nd,,,,,14,8,,Legno 12 mesi,,,"Manto rubino di buona trasparenza. Spettro olfattivo che riporta al varietale, con slanci di ciliegia, ribes, viola, tabacco e arancia rossa. Sorso signorile, dal bel carattere sapido, in equilibrio con la verve del frutto e dall’estrazione tannica delicata e profonda. Si congeda armonico e disteso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Neblina,,,Giovanna Madonia,Romagna,,25,Albana 100%,Tacchino stufato con peperoni e radicchio,,,89,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Tenentino,,,Giovanna Madonia,Romagna,,25,Sangiovese 95% – Merlot 5%,Pappardelle con sugo di lepre,,,89,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
