Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2016,,Barolo Vignolo Riserva,,,Cavallotto,Piemonte,,190,Nebbiolo 100%,Lepre alla cacciatora,,,91,nd,nd,,,,,14,10,,Legno 60 mesi,,,"Scuro e compatto. Viola, erbe, pellame, mora e confetture, tabacco e ancora erbe di montagna. La bocca sente l’annata: piena e muscolosa, fitta di tannini maturi e sapore.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Alba Superiore Vigna Cuculo,,,Cavallotto,Piemonte,,190,Barbera 100%,Maialino in agrodolce,,,89,nd,nd,,,,,14,10,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Langhe Nebbiolo,,,Cavallotto,Piemonte,,190,Nebbiolo 100%,Mocetta di camoscio,,,86,nd,nd,,,,,14,10,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Langhe Freisa,,,Cavallotto,Piemonte,,190,Freisa 100%,Toma di Murazzano,,,86,nd,nd,,,,,14,10,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Bricco Rocche,,,Ceretto,Piemonte,,200,Nebbiolo 100%,Chapeau! Filetto di cervo ai mirtilli,,,91,nd,nd,,,,,14,4,,Legno 24 mesi,,,"Bricco Rocche profondo e in gran spolvero, dal naso complesso e dolce, ondate di ciliegia e lampone di superba purezza, poi erbe, spezie fini e cioccolato bianco. Silhouette importante, morbida e vigorosa con chiusa ed equilibrio di gran livello.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Asili,,,Ceretto,Piemonte,,200,Nebbiolo 100%,Capretto allo spiedo,,,91,nd,nd,,,,,14,4,,Legno 24 mesi,,,"Tanta purezza in questo Asili, fitto nei profumi di frutti scuri, mora, durone, susina, poi splendide didascalie di torrefazione, cacao e pesca. Consistenza ma anche equilibrio al gusto, proporzione, beva. Dal 2030.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Gallina,,,Ceretto,Piemonte,,200,Nebbiolo 100%,Guanciale di vitello in umido con patate,,,91,nd,nd,,,,,14,4,,Legno 24 mesi,,,"Grande mix di profumi complessi. Dalle radici alle spezie, fiori e frutti, tanta menta. La bocca è intensa, molto persistente e bilanciata. Notevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Brunate,,,Ceretto,Piemonte,,200,Nebbiolo 100%,Cinghiale arrosto con castagne,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Prapò,,,Ceretto,Piemonte,,200,Nebbiolo 100%,Carré di maiale con patate al forno,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Moscato D’Asti Canelli Surì Sandrinet,,,Cerutti,Piemonte,,12,Moscato bianco 100%,Torta delle rose,,,89,nd,nd,,,,,5,7,,Acciaio 3 mesi,,,"Delicata veste paglierino tenue. Dolci le note al naso, quasi mature nella pienezza del frutto, pesca, con slanci agrumati e sbuffi di erbe aromatiche, salvia e melissa. Il sorso conquista per equilibrio e per il goloso finale, ancora frutta polpa bianca, e per la sottile persistenza di caramella al miele.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbera D’Asti Cerutti,,,Cerutti,Piemonte,,12,Barbera 100%,Tartare di manzo,,,89,nd,nd,,,,,5,7,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piemonte Chardonnay Riva Granda,,,Cerutti,Piemonte,,12,Chardonnay 100%,Ricciola al forno con capperi e pomodori ciliegino,,,86,nd,nd,,,,,5,7,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Alta Langa Brut Enrico Cerutti,,,Cerutti,Piemonte,,12,Pinot nero 80% – Chardonnay 20%,Sushi e sashimi,,,86,nd,nd,,,,,5,7,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cortese Dell’Alto Monferrato,,,Cerutti,Piemonte,,12,Cortese 100%,Canapè di pasta sfoglia al formaggio,,,82,nd,nd,,,,,5,7,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Cannubi,,,Michele Chiarlo,Piemonte,,75,Nebbiolo 100%,Stinco di maiale al forno in pancetta affumicata,,,91,nd,nd,,,,,14,4,,Legno 24 mesi,,,"Trama fruttata molto fitta e pura. Intarsi minerali e speziati dapprima, poi si distende sul frutto, amarena, fragola macerata, confettura di susine. La beva è spettacolare, tosta ma morbida, succosa e dolce con tannini sfumati e integrati. Un vino rassicurante, al meglio dal 2028.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Cerequio,,,Michele Chiarlo,Piemonte,,75,Nebbiolo 100%,Buonissimo! Controfiletto di bue alla brace,,,91,nd,nd,,,,,14,4,,Legno 24 mesi,,,"Il naso di questo Cerequio è ampio e folto: ha molta frutta, fiori secchi, fragola macerata, bacche, erbe in concia, ruggine e cuoio. Grande personalità anche al gusto, molto morbido e avvolgente, dolce nella sensazione, maturo nel tannino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Nizza La Court Riserva,,,Michele Chiarlo,Piemonte,,75,Barbera 100%,Nodini di cinta senese lardellati al forno,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Asili,,,Michele Chiarlo,Piemonte,,75,Nebbiolo 100%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Faset,,,Michele Chiarlo,Piemonte,,75,Nebbiolo 100%,Tagliata al pepe verde,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Bussia Vigna Pianpolvere,,,Chionetti,Piemonte,,70,Nebbiolo 100%,Costolette d’agnello in panatura aromatica,,,91,nd,nd,,,,,14,1,,Legno 24 mesi,,,"Barolo integro dotato di grande eleganza e fascino, copioso in sostanza e nei profumi. I sentori floreali si completano in delicate suggestioni di spezie dolci e delicatamente balsamiche di menta e agrumi canditi. Decisa la risposta gustativa, articolata su un perfetto equilibrio, gustoso e fresco nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Dogliani Briccolero,,,Chionetti,Piemonte,,70,Dolcetto 100%,Pappardelle al ragù di cervo,,,91,nd,nd,,,,,14,1,,Legno 24 mesi,,,"Intensità porpora da manuale, copioso ed esuberante nella parte olfattiva giocata su frutti e cenni floreali di grande espressione e forte identità varietale, un cesto di frutti di bosco, sciroppo di more e appunti mentolati. Assaggio di estremo godimento, sostanzioso ma di facile bevibilità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Parussi,,,Chionetti,Piemonte,,70,Nebbiolo 100%,Filetto di bue con salsa di Roquefort,,,89,nd,nd,,,,,14,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Roncaglie,,,Chionetti,Piemonte,,70,Nebbiolo 100%,Manzo brasato con funghi,,,89,nd,nd,,,,,14,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Langhe Riesling,,,Chionetti,Piemonte,,70,Riesling renano 100%,Canapè di pasta sfoglia al formaggio,,,89,nd,nd,,,,,14,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Alba Vigna San Sebastiano,,,Chionetti,Piemonte,,70,Barbera 100%,Parmigiano Reggiano Riserva,,,89,nd,nd,,,,,14,1,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Barolo Roggeri,,,Ciabot Berton,Piemonte,,40,Nebbiolo 100%,Cinghiale arrosto con castagne,,,89,nd,nd,,,,,,6,,Acciaio 6 mesi e,,,"Legno 24 mesi e Cemento 6 mesi Luminoso rosso granato. Si apre fresco e coinvolgente, con sbuffi balsamici e misurate nuance vegetali. La frutta è polposa e croccante, seguita da spezie dolci. Generoso e polposo il cuore, appagante e saporito. Il tannino rispecchia fedelmente il millesimo: presente ma già levigato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Barolo Rocchettevino,,,Ciabot Berton,Piemonte,,40,Nebbiolo 100%,Legno 24 mesi e Cemento 6 mesi Filetto di manzo in crosta alle erbette,,,89,nd,nd,,,,,,6,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Barolo Ciabot Berton 1961,,,Ciabot Berton,Piemonte,,40,Nebbiolo 100%,Legno 24 mesi e Cemento 6 mesi Risotto ai porcini e zucca,,,86,nd,nd,,,,,,6,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Del Comune Di La Morra,,,Ciabot Berton,Piemonte,,40,Nebbiolo 100%,Legno 20 mesi e Cemento 6 mesi Brasato di manzo al vino rosso,,,86,nd,nd,,,,,,6,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Alba Superiore Vigna Bricco San Biagio,,,Ciabot Berton,Piemonte,,40,Barbera 100%,Faraona al forno,,,86,nd,nd,,,,,,6,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Erbaluce Di Caluso Misobolo,,,Cieck,Piemonte,,12,Erbaluce 100%,Orata all’acqua pazza,,,91,nd,nd,,,,,14,10,,Acciaio 8 mesi,,,"Cristallino dal colore paglierino, l’incontro olfattivo si articola su toni fruttati e appena erbacei, pompelmo e cedro maturi, susina gialla e stille dolci di miele di acacia. Sorso signorile con efficace e stimolante freschezza che segna una gustosa estensione giocata sul giusto equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Erbaluce Di Caluso Passito Alladium,,,Cieck,Piemonte,,12,Erbaluce 100%,Roquefort,,,89,nd,nd,,,,,14,10,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Erbaluce Di Caluso Ingenuus,,,Cieck,Piemonte,,12,Erbaluce 100%,Minestrone con ortaggi invernali,,,86,nd,nd,,,,,14,10,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Canavese Nebbiolo Sust,,,Cieck,Piemonte,,12,Nebbiolo 100%,Spezzatino di manzo,,,86,nd,nd,,,,,14,10,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Erbaluce Di Caluso Spumante Brut Calliope,,,Cieck,Piemonte,,12,Erbaluce 100%,48 mesi sui lieviti Linguine agli scampi,,,86,nd,nd,,,,,14,10,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Erbaluce Di Caluso Spumante Brut San Giorgio,,,Cieck,Piemonte,,12,Erbaluce 100%,48 mesi sui lieviti Frittura di rane e verdure croccanti,,,86,nd,nd,,,,,14,10,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Del Comune Di Serralunga Aeroplanservaj,,,Domenico Clerico,Piemonte,,90,Nebbiolo 100%,Bocconcini di cervo al cavolo nero,,,91,nd,nd,,,,,15,4,,Legno 24 mesi,,,"Gran vino. Naso dolce e molto fruttato, quasi cremoso. Schiude refoli di ciliegia e lampone, arancia sanguinella, confetture e spezie, torrefazione e caffè. La bocca è potente, grintosa, ma anche morbida e precisa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Ginestra Pajana,,,Domenico Clerico,Piemonte,,90,Nebbiolo 100%,Carré di vitello alle erbe aromatiche,,,91,nd,nd,,,,,15,4,,Legno 24 mesi,,,"Bellissima fusione di fiori, piccoli frutti e spezie. Sfilano accenni di lampone e ciliegia, viola e rosa, caramella di liquirizia e confetture. Al palato si sente la tipicità di Ginestra: grinta, sapidità e generosità, ma anche lunghezza e frutto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Ginestra Ciabot Mentin,,,Domenico Clerico,Piemonte,,90,Nebbiolo 100%,Reale di vitello alla senape antica,,,89,nd,nd,,,,,15,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Del Comune Di Monforte,,,Domenico Clerico,Piemonte,,90,Nebbiolo 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,15,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Langhe Rosso Arte,,,Domenico Clerico,Piemonte,,90,Nebbiolo 60% – Barbera 40%,Minestra d’orzo perlato con fagioli di Lamon,,,86,nd,nd,,,,,15,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Lessona Riserva,,,Massimo Clerico,Piemonte,,45,Nebbiolo 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,13,1,,Acciaio 3 mesi e,,,"Legno 30 mesi Granato trasparente. Olfatto che ricorda spezie orientali, erbe officinali, scorze d’arancia amara, profumi quasi sussurrati che si completano con cenni di delicata confettura di lampone. Sorso piacevole caratterizzato da un cesellato tannino e spigliata freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lessona,,,Massimo Clerico,Piemonte,,45,Nebbiolo 100%,Sella di coniglio al tartufo con timballo di patate,,,89,nd,nd,,,,,13,1,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Alta Langa Pas Dosé Blanc De Noirs,,,Giulio Cocchi,Piemonte,,31,Pinot nero 100%,Acciaio | 48 mesi sui lieviti Insalata di astice e avocado,,,89,nd,nd,,,,,12,5,,Acciaio 6 mesi,,,"Paglierino brillante e perlage fine e duraturo. Profilo olfattivo garbato di fiori di camomilla, biancospino, cedro, pesca di vigna, albicocca e frollino al limone. Assaggio elegante, che evidenzia notevole freschezza e tanta cremosità esaltata da stuzzicanti bollicine. Ostriche Bouzigues. ALTA LANGA BRUT BIANC ‘D BIANC 2017 Bianco Docg Metodo Classico Chardonnay 100% Alc. 12% | € 25 | Bt. 22.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Alta Langa Brut Rösa,,,Giulio Cocchi,Piemonte,,31,Pinot nero 100%,36 mesi sui lieviti Garganelli con julienne di calamari e ortiche,,,86,nd,nd,,,,,12,5,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Alta Langa Brut Toto Corde,,,Giulio Cocchi,Piemonte,,31,Pinot nero 80% – Chardonnay 20%,"enologica: Donato Lanati, Giulio Bava Cond",,,86,nd,nd,,,,,12,5,,Acciaio 6 mesi,,,48 mesi sui lieviti Salmone al timo. Viticoltura: Convenzionale Bottiglie: 300.000 | Produzione olearia: No Proprietà: Famiglia Bava Cond. agronomica: Paolo Bava Vendita diretta: Sì | Visite in azienda: Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Barolo Ravera Vigna Elena Riserva,,,Cogno,Piemonte,,100,Nebbiolo 100%,Pluma di maialino Bellota con cipolle caramellate,,,91,nd,nd,,,,,,4,,Legno 36 mesi,,,"Riserva Elena di grande finezza. È un Barolo ancora molto giovane, dal naso fruttato e polposo, con veli di ciliegia e lampone, fiori appassiti, confetture e cioccolato. Equilibrata la beva, morbida, appena tannica sul finale. Non prima del 2030.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Barolo Ravera Bricco Pernice,,,Cogno,Piemonte,,100,Nebbiolo 100%,Arista di maiale con salsa di prugne,,,91,nd,nd,,,,,,4,,Legno 36 mesi,,,"Naso ampio e complesso di erbe di montagna, fieno, fogliame, prodotti di torrefazione, poi ciliegia e frutti rossi, succo di melagrana e fragola macerata. La bocca vive di bella energia, tannini presenti e lunga persistenza. Dal 2027.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Ravera,,,Cogno,Piemonte,,100,Nebbiolo 100%,Acciaio 8 mesi e Legno 3 mesi Coppa piacentina,,,89,nd,nd,,,,,,4,,Legno 36 mesi,,,"Brasato di manzo al vino rosso. LANGHE NASCETTA DEL COMUNE DI NOVELLO ANAS-CËTTA 2021 Bianco Doc Nascetta 100% Alc. 13,5% | € 20 | Bt. 12.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Bordini,,,Cogno,Piemonte,,100,Nebbiolo 100%,Guanciale di vitello alle erbe aromatiche,,,86,nd,nd,,,,,,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Cascina Nuova,,,Cogno,Piemonte,,100,Nebbiolo 100%,Entrecôte alla griglia con scaglie di formaggio,,,86,nd,nd,,,,,,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Asti Superiore Manora,,,Colle Manora,Piemonte,,15,Barbera 100%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,14,6,,Acciaio 4 mesi e,,,"Legno 9 mesi Rubino compatto con riflessi granato. Naso inizialmente timido, ma presto apre richiami di fragoline, ciliegie mature, ribes, fiori rossi appassiti, sottobosco, felce selvatica e stecca di vaniglia. Assaggio lungo e persistente, fresco, con tannini perfettamente amalgamati tanta morbidezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Monferrato Rosso Barchetta,,,Colle Manora,Piemonte,,15,Cabernet sauvignon 60% – Merlot 40%,Risotto al tartufo nero,,,86,nd,nd,,,,,14,6,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Monferrato Bianco Mimosa,,,Colle Manora,Piemonte,,15,Sauvignon 100%,Crema di patate e asparagi con cappesante scottate,,,86,nd,nd,,,,,14,6,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Piemonte Albarossa Ray,,,Colle Manora,Piemonte,,15,Albarossa 100%,Tagliatelle al ragù,,,82,nd,nd,,,,,14,6,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbera Del Monferrato Pais,,,Colle Manora,Piemonte,,15,Barbera 100%,Vitello tonnato,,,82,nd,nd,,,,,14,6,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Starderi,,,Collina Serragrilli,Piemonte,,50,Nebbiolo 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,14,3,,Legno 28 mesi,,,"Classico già nell’abito rosso granato. Rintocchi di pepe nero, frutti rossi macerati, amarena e tabacco lasciano la scena fresche ventate balsamiche e di sottobosco in una precisa progressione. L’assaggio è goloso e con un tannino importante ma non urlato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Serragrilli,,,Collina Serragrilli,Piemonte,,50,Nebbiolo 100%,Lasagnette al ragù di faraona e asparagi,,,86,nd,nd,,,,,14,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Alba Serraia,,,Collina Serragrilli,Piemonte,,50,Barbera 100%,Legno 6 mesi Bra d’alpeggio,,,86,nd,nd,,,,,14,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Alba Grillaia,,,Collina Serragrilli,Piemonte,,50,Barbera 100%,Tonnarelli cacio e pepe,,,86,nd,nd,,,,,14,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Langhe Pinot Nero Grillonero,,,Collina Serragrilli,Piemonte,,50,Pinot nero 100%,Risotto con tinca di lago e datterini,,,86,nd,nd,,,,,14,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Langhe Nebbiolo Bailè,,,Collina Serragrilli,Piemonte,,50,Nebbiolo 100%,Pollo alle mandorle e curcuma,,,82,nd,nd,,,,,14,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Bramaterra Cascina Cottignano,,,Colombera & Garella,Piemonte,,35,Nebbiolo 80% – Croatina 10% – Vespolina 10%,Agnolotti al sugo di carne,,,91,nd,nd,,,,,13,8,,Legno 24 mesi,,,"Uno splendido Bramaterra. Naso importante e autorevole, di estrema eleganza e purezza: fiori essiccati, agrumi, piccoli frutti ed erbe officinali che vanno definire un impatto olfattivo di grande intensità. La bocca, seppur giovane, regala un finale di grande sapidità e notevole equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lessona Pizzaguerra,,,Colombera & Garella,Piemonte,,35,Nebbiolo 100%,Maltagliati con funghi porcini,,,89,nd,nd,,,,,13,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Coste Della Sesia Rosso,,,Colombera & Garella,Piemonte,,35,Nebbiolo 70% – Vespolina 20% – Croatina 10%,colomberaegarella@gmail,,,82,nd,nd,,,,,13,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Alta Langa Blanc De Blancs 36 Mesi,,,Colombo Cascina Pastori,Piemonte,,22,Chardonnay 100%,Fritto di paranza,,,89,nd,nd,,,,,,7,,Acciaio | 60 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Piemonte Pinot Nero Apertura,,,Colombo Cascina Pastori,Piemonte,,22,Pinot nero 100%,Coniglio in umido alle erbe aromatiche,,,86,nd,nd,,,,,,7,,Acciaio | 60 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Vigna Francia,,,Conterno,Piemonte,,200,Nebbiolo 100%,Finanziera,,,91,nd,nd,,,,,15,26,,Legno 44 mesi,,,"Un Francia formidabile: dal naso sciolto e straordinario per ampiezza e finezza. Le nuance di fragola macerata, ciliegia e lampone lasciano la scena erbe e menta, pesca e alloro, cipria e rosmarino. In bocca tanto gusto e magica leggerezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Vigna Cerretta,,,Conterno,Piemonte,,200,Nebbiolo 100%,Costata di manzo alla griglia,,,91,nd,nd,,,,,15,26,,Legno 44 mesi,,,"Intensamente fruttato, preciso, appena torrefatto. Naso con tanta fragola e ciliegia, fitto e profondo. Di gran morbidezza la bocca, lunga e fine, sfumata nel tannino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Vigna Arione,,,Conterno,Piemonte,,200,Nebbiolo 100%,Arista di maiale con salsa di prugne,,,91,nd,nd,,,,,15,26,,Legno 44 mesi,,,"Frutto puro e succoso, di ciliegia e ribes, fragola e arancia sanguinella, alloro ed erbe. Bocca importante, presente, molto lunga in persistenza. Molto austero.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Alba Vigna Cerretta,,,Conterno,Piemonte,,200,Barbera 100%,Montasio stravecchio,,,89,nd,nd,,,,,15,26,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Alba Vigna Francia,,,Conterno,Piemonte,,200,Barbera 100%,Guancia di vitello in umido,,,89,nd,nd,,,,,15,26,,Legno 44 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Ginestra Vigna Sorì Ginestra,,,Conterno Fantino,Piemonte,,80,Nebbiolo 100%,Medaglioni di cervo con riduzione di cottura,,,91,nd,nd,,,,,15,12,,Legno 24 mesi,,,"Profilo olfattivo di gran fascino: erbe aromatiche, paglia, fieno, viola e sottobosco e poi tanta frutta rossa, dolce e fresca. La bocca è strutturata ma molto equilibrata, con tannini levigati e lunga persistenza fruttata. Un vino già quasi godibile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Mosconi Vigna Ped,,,Conterno Fantino,Piemonte,,80,Nebbiolo 100%,Terrina di lepre con salsa di prugne,,,91,nd,nd,,,,,15,12,,Legno 24 mesi,,,"Sempre bello il confronto tra i due leader della cantina. Il Mosconi ha tanta frutta, succosa, rossa, con ciliegia e fragole; frequenza più austera anche al gusto, prestante e importante con sviluppo preciso e tannini vibranti. Dal 2028.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Ginestra Vigna Del Gris,,,Conterno Fantino,Piemonte,,80,Nebbiolo 100%,Fagiano arrosto,,,89,nd,nd,,,,,15,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Castelletto Vigna Pressenda,,,Conterno Fantino,Piemonte,,80,Nebbiolo 100%,Coq au vin alla borgognona,,,89,nd,nd,,,,,15,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Langhe Nebbiolo Ginestrino,,,Conterno Fantino,Piemonte,,80,Nebbiolo 100%,Tagliatelle al ragù,,,86,nd,nd,,,,,15,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Langhe Rosso Monprà,,,Conterno Fantino,Piemonte,,80,Barbera 50% – Nebbiolo 50%,Fiorentina alla brace,,,86,nd,nd,,,,,15,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Contratto Special Cuvée Pas Dosé Riserva,,,Contratto,Piemonte,,60,Pinot nero 95% – Chardonnay 5%,Tartare di scampi,,,91,nd,nd,,,,,7,6,,Acciaio 7 mesi e,,,"Legno 7 mesi | 72 mesi sui lieviti Dorato, con perlage inappuntabile. Profumi aristocratici di pietra focaia, fragolina, pesca gialla, lieviti, erbe officinali; sorso verticale e continuo, ampio ma sferzato da una freschezza vivificante, sapido, di aristocratica persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Contratto Cuvée Novecento Pas Dosé,,,Contratto,Piemonte,,60,Pinot nero 70% – Chardonnay 30%,Linguine all’astice,,,91,nd,nd,,,,,7,6,,Acciaio 7 mesi e,,,"Paglierino dorato, con perlage fitto e continuo. Olfazione ricca e screziata, con sensazioni di miele, torroncino, anice, frutta secca e pain d’épices. Perfetta corrispondenza al palato, nobile e fresco, ampio, lungo e vibrante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Alta Langa Pas Dosé For England Blanc De Noirs,,,Contratto,Piemonte,,60,Pinot nero 100%,Tortelli di branzino con salsa d’astice,,,89,nd,nd,,,,,7,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Asti De Miranda Metodo Classico,,,Contratto,Piemonte,,60,Moscato bianco 100%,Panettone,,,89,nd,nd,,,,,7,6,,Acciaio 7 mesi e,,,,Italy,,,
